duration,protocol_type,service,flag,src_bytes,dst_bytes,land,wrong_fragment,urgent,hot,num_failed_logins,logged_in,num_compromised,root_shell,su_attempted,num_root,num_file_creations,num_shells,num_access_files,num_outbound_cmds,is_host_login,is_guest_login,count,srv_count,serror_rate,srv_serror_rate,rerror_rate,srv_rerror_rate,same_srv_rate,diff_srv_rate,srv_diff_host_rate,dst_host_count,dst_host_srv_count,dst_host_same_srv_rate,dst_host_diff_srv_rate,dst_host_same_src_port_rate,dst_host_srv_diff_host_rate,dst_host_serror_rate,dst_host_srv_serror_rate,dst_host_rerror_rate,dst_host_srv_rerror_rate,attack_type,is_attack
0.3458007508479641,udp,imap,S3,145,44,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,10,6,0.11989292853259828,0.2145104489312093,0.11048200032854828,0.04029419427443631,0.577416119381973,0.422583880618027,0.03477105147936655,12,10,0.6040853801697926,0.39591461983020737,0.8467728764927397,0.029985625656180924,0.33011487641700354,0.09772069416337174,0.07080979100498257,0.16074240750462207,normal,0
0.8576102897326449,icmp,ftp,RSTO,31,1091,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,7,0.11235386455905912,0.17909775981876083,0.18745972684242052,0.0009286059530623645,0.6874638294477826,0.3125361705522174,0.2868483666435592,19,8,0.7161532351080043,0.2838467648919957,0.5211764297256024,0.007905577777616118,0.02914553958073871,0.18150192494709524,0.017369905249077257,0.048258432028350194,normal,0
1.2266192639005074,icmp,ssh,OTH,2087,1341,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,116,5,0.13853496106988372,0.034164153073952666,0.11488825632766725,0.006408882523899255,0.8218857589495803,0.23929791822507462,0.0019193914941674512,199,13,0.8517819500475213,0.25828542809224364,0.7657737148203985,0.10168729720691393,0.05934694727658111,0.07083330778735089,0.06463119673466383,0.16919950620471902,dos,1
0.6576943078275886,udp,smtp,S3,583,6,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9,4,0.026086756892182397,0.17012474782376552,0.0449583456650691,0.013370334908233368,0.5019152962046877,0.49808470379531233,0.09924848048401136,24,10,0.5771784028856651,0.42282159711433487,0.7249761234489458,0.06354552621341221,0.07755044745042335,0.03548830790023368,0.07235819484373233,0.15443773509631276,normal,0
3.427943040617341,udp,ftp,S1,3054,180,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,3,7,0.06934196786554357,0.034731817821854624,0.08353391916089457,0.07093528617240655,0.5845369625774622,0.41546303742253776,0.298056344632473,26,8,0.40190054826459143,0.5980994517354086,0.3751148247395736,0.06437866953764407,0.09709799315673814,0.11505024939580062,0.024190570203535693,0.24419856170214127,normal,0
12.109449706701177,tcp,dns,S2,367,226,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0.2319543696813483,0.0759524640720592,0.01400286409883432,0.06923124378717958,0.35899113720956943,0.6410088627904306,0.007159287111049,15,8,0.619116489135091,0.380883510864909,0.24591390424677925,0.015813473874840982,0.019814227003093907,0.13641261511052238,0.17438379202437773,0.03157017131310673,normal,0
0.10209283348986029,tcp,other,SF,9184,17977,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,106,1,0.028618521045980453,0.11809843806205898,0.04419698466388708,0.08918690201148441,0.9205003627227487,0.409736827145614,0.06056955264400273,227,9,0.8421406712243025,0.24751549132916084,0.33795445136027935,0.13420942338180172,0.14486333108552676,0.09581966017035756,0.08975339609266313,0.10456651226222258,dos,1
0.257729577248684,icmp,smtp,REJ,127,1572,0,0,0,0,0,1,0,0,0,0,2,2,7,0,0,0,6,4,0.0218047680657506,0.11284926163428803,0.133247841593818,0.10671548946159354,0.4124733361169383,0.5875266638830616,0.03343776962406657,22,9,0.5896575436915721,0.4103424563084279,0.2746463303858791,0.05657450008535856,0.054116034467441135,0.29810178349510613,0.23679355377247613,0.2682914208988624,r2l,1
0.0925817393014474,tcp,imap,S3,117,98,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,6,0.19327185725615798,0.1056323785369072,0.15174727389850765,0.08336217302594805,0.5236211220491525,0.47637887795084755,0.129618048750328,33,9,0.6509574931711082,0.3490425068288918,0.4183844054244724,0.1777011809769144,0.18957048016476355,0.05954984951067002,0.0128718561016051,0.023872277758669846,normal,0
0.21454331737577226,tcp,dns,S1,246,108,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,4,0.07311908645058993,0.04544301664109391,0.186804077442874,0.15124890730203827,0.5442835200323742,0.45571647996762576,0.005041510552888258,28,8,0.5460083943384343,0.4539916056615657,0.4817049137713694,0.05090996610034888,0.04481206843044071,0.030425522254403193,0.007621841572419096,0.007712641285898475,normal,0
0.047266970637237726,tcp,ssh,OTH,934,378,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,9,4,0.45878361527621503,0.12693228738274734,0.11530353565440848,0.2006491404354868,0.5721771263724932,0.4278228736275068,0.09149455296842937,21,5,0.5984297426121095,0.40157025738789054,0.22304210223454773,0.014115844758830254,0.020843707592003075,0.33805239382881325,0.0988332109518092,0.004072925865748899,normal,0
1.5198215528143428,icmp,dns,RSTR,261095,248296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,4,0.009354734289011868,0.184213511339252,0.0008116310212771875,0.0936209403080066,0.3805852184985837,0.6194147815014164,0.046192962787217656,10,10,0.6747773602979985,0.3252226397020015,0.41622403996934965,0.034548016528618324,0.10499682657346125,0.043081753236511026,0.07626673434251237,0.053408131337649684,normal,0
0.5216362038808077,tcp,other,OTH,3240,380,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9,2,0.0859310544579292,0.23260598414650077,0.32193178685709883,0.13220538709930926,0.5921682315974265,0.4078317684025735,0.04805990650069976,26,5,0.4445732980246202,0.5554267019753798,0.23403964883481782,0.024804123467275615,0.12175776213142808,0.16348188286436707,0.22449691145227524,0.10390303605973644,normal,0
0.5071772321695538,udp,pop3,RSTO,40,310,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,16,9,0.16471682359944317,0.06398667941518674,0.06938029200050323,0.0703657728756469,0.3672061037327499,0.6327938962672501,0.26968336541267984,28,12,0.45630118300511,0.54369881699489,0.4528323531339677,0.24738985038404002,0.0843803795581698,0.2700762464487257,0.07003957793158244,0.22362182196526567,normal,0
1.1190168701910703,udp,smtp,SF,496,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0.09081549001346247,0.10303841627122406,0.14164961329028125,0.1668831226748279,0.7350436070811747,0.26495639291882533,0.24964670530917232,19,12,0.553530180371451,0.44646981962854904,0.4336544246714258,0.06520572531302951,0.11653460806761785,0.024420439419229684,0.01603908196007204,0.17341858793118334,normal,0
2.0302278782040544,icmp,pop3,RSTO,17374,1083,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,2,0.08893909209623588,0.029349502151950466,0.038453345552037776,0.18958781171930625,0.37995991052968253,0.6200400894703175,0.15404331191758427,27,12,0.8171720858609929,0.18282791413900712,0.6860909266708409,0.3066456917948605,0.02514031758110467,0.007664373625411855,0.14084273396639108,0.00314045247696537,normal,0
0.9110182988068284,tcp,pop3,S2,883,137,0,0,0,0,0,1,0,1,0,1,0,0,0,0,0,0,12,10,0.0608348306219079,0.02244878212270399,0.009603133671438314,0.0020745056267102535,0.43689720481708494,0.5631027951829151,0.14006821246787896,17,7,0.5118625229279564,0.4881374770720436,0.6234046942035776,0.24175652407824966,0.156761481539775,0.0419714846060123,0.14027909064794428,0.17454576952474773,u2r,1
0.8857064799683618,udp,dns,RSTO,1747,1244,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,6,0.004945419046747901,0.024758112256425376,0.18406385474068507,0.10954137758978046,0.4487422155907761,0.5512577844092239,0.19085983296529568,16,7,0.6442783423516948,0.3557216576483052,0.7020593414315918,0.22204004109148348,0.04751288693420028,0.4190223329392225,0.16782528864471127,0.062284128662658575,normal,0
0.0798981112884681,udp,ssh,SF,92,181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13,12,0.17191678661235807,0.007006911204120526,0.10780846722211657,0.10200343312695381,0.43278038469439156,0.5672196153056084,0.008094228908210412,17,20,0.5208365086984608,0.47916349130153923,0.6670343093436503,0.0966438199697857,0.011579167424273151,0.0065247586289449615,0.03399586781868779,0.026016808712287114,normal,0
6.409217556615293,icmp,imap,REJ,408,1259,0,0,0,0,0,1,0,0,0,1,7,2,4,0,0,0,7,9,0.1426606880280238,0.07591978185588309,0.21660557300017083,0.004685157976756958,0.33214752793854074,0.6678524720614593,0.2242238762182761,21,10,0.7030338456508637,0.2969661543491363,0.6046267446994776,0.14887427423733643,0.015815361145362333,0.15378390917274753,0.03149769595005417,0.0024102356236427366,r2l,1
0.19850729379290993,icmp,smtp,REJ,1335,2572,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,2,0.10608681694050442,0.10437247221306083,0.002625133988751298,0.018038390246220476,0.6887847118545014,0.3112152881454986,0.0007854217397604006,19,11,0.38656349736987206,0.6134365026301279,0.4380919446258414,0.026837117419879597,0.059440388054594916,0.14280323746531895,0.003289166863393376,0.0370210281062924,normal,0
2.252222057240544,icmp,ftp,S2,362,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,6,0.021337670609782016,0.056146496614098665,0.06883254386684087,0.003169639652209862,0.6120981691584664,0.3879018308415336,0.05205058183282221,24,7,0.5621567469500063,0.4378432530499937,0.31584975078018007,0.15941816926221075,0.08121966023084606,0.13879129103272161,0.0024516583128687416,0.05379776718719608,normal,0
0.2924998998716655,udp,telnet,S2,2529,564,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0.10604385010135876,0.015971930135954087,0.07322230297226631,0.04372096291168912,0.5612809624543051,0.43871903754569486,0.029814020085115526,11,8,0.595451892869549,0.404548107130451,0.49427888464377123,0.1176254513148254,0.021979287324760337,0.021382758873470752,0.2425902059405326,0.045001399296035895,normal,0
1.1664091027215187,icmp,pop3,S2,3985,15805,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,11,8,0.10669462486289367,0.14116269193836645,0.08314765924762628,0.007027284347890841,0.4466734015327984,0.5533265984672016,0.149479601397127,19,7,0.5915660133309342,0.40843398666906583,0.8204137501813553,0.09354067010776805,0.11702628039542289,0.18287890529985895,0.08978978162906481,0.08796997939961436,normal,0
2.86413862950567,udp,ssh,S2,186,2628,0,0,0,0,0,0,0,0,0,0,0,1,8,0,0,0,8,5,0.050802084550706214,0.018695763866049295,0.008662174319652952,0.01709226431048582,0.39628759441051137,0.6037124055894887,0.08282830387820192,14,9,0.5943186907820739,0.4056813092179261,0.5816646020646901,0.09048516758252938,0.11858012933891841,0.2190530405735512,0.07676277718503635,0.2286083612027525,r2l,1
0.46876251283990705,udp,other,SF,18,87,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,7,3,0.013832610090811364,0.03233400752730302,0.1887139580043732,0.020061949160004113,0.6623028159027357,0.33769718409726435,0.016092487097231784,17,11,0.7830348068638973,0.21696519313610274,0.5353872942338114,0.019284119093006487,0.0335860665419217,0.021045009521699833,0.022419772466683,0.05908675055500375,normal,0
0.16212926013026913,tcp,imap,S2,79,276,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,4,0.11671988001944292,0.06826725264566191,0.02457744146343557,0.12035076964706652,0.35132891345092476,0.6486710865490752,0.05475647387440508,20,9,0.45935001122169067,0.5406499887783094,0.49520144526941096,0.0024999595128320736,0.19130957787926423,0.049145969280113395,0.30242779933782743,0.01754889786916645,normal,0
1.4292406831299953,udp,telnet,RSTR,66,1512,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,12,7,0.11990876877466733,0.02102357541292356,0.08747008106421185,0.0014465917254006342,0.5132950207135842,0.48670497928641576,0.0004309771357308121,20,8,0.5159021931036935,0.48409780689630655,0.6188373247514302,0.009292720675771087,0.2016315776437882,0.0995429024541161,0.17497960463971265,0.1477206918360474,normal,0
1.4760187840819197,tcp,imap,S3,16,687,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,0,13,7,0.016470256096814996,0.05741868013015197,0.12565211832916393,0.11385702367665047,0.42124681657166047,0.5787531834283395,0.052395082081192326,23,10,0.74233064286306,0.25766935713693995,0.6001247459551969,0.06074235137935158,0.004821693499741265,0.12790256671172368,0.002109126123928862,0.13340381848623156,normal,0
0.41579541535098014,udp,other,S1,439,1835,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,15,9,0.36491504195583147,0.006108320713684987,0.1260527789790469,0.02472687802488435,0.6064714471365785,0.3935285528634215,0.027284423494137882,24,15,0.20075465672261042,0.7992453432773896,0.6038209112156742,0.028528985738771717,0.04826216790580667,0.03609081554503892,0.07832171850773913,0.08033218272776883,normal,0
0.06273419284493499,icmp,smtp,SF,247,89,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,11,6,0.025314237356917745,0.19941850656693438,0.039610646042763306,0.05980861531133828,0.7594042911883576,0.24059570881164238,0.009201486901182799,21,8,0.1287855048947051,0.8712144951052949,0.3512727249734956,0.021224175553331222,0.023523704376568207,0.024432942474024423,0.08920488656018073,0.16140307419022865,normal,0
1.7298902090415624,udp,smtp,REJ,9,1070,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,12,3,0.07640104754141971,0.19073687985089907,0.1284231858356744,0.46978993603692704,0.3844216773097737,0.6155783226902263,0.005649019017047926,24,17,0.27232436740762644,0.7276756325923736,0.6513554593052155,0.011428249696809788,0.0598060906930155,0.11321892237393055,0.029679192080605,0.05724016325981175,normal,0
22.56497459494325,icmp,pop3,REJ,18,268,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,9,0.1320687822381324,0.012034637381747874,0.28945367045758097,0.11048191076159691,0.60673854911714,0.39326145088286,0.03288621919403309,28,14,0.5309739483646073,0.4690260516353927,0.6210475644769494,0.01997481123172326,0.02531392067993551,0.0009466454669430312,0.15979973963874855,0.11649753314507201,normal,0
0.7342572531854054,udp,ftp,REJ,1392,1837,0,0,0,0,4,1,0,0,0,0,0,0,0,0,0,0,15,3,0.5698405559807906,0.3680830438991973,0.09116816909697946,0.017574210436093713,0.5363594643602383,0.4636405356397617,0.2427734946273786,15,9,0.255880204265834,0.744119795734166,0.3936952082015503,0.014732151752743568,0.6917273623012624,0.11497469848110466,0.07206836063014735,0.09794387734502036,probe,1
1.1080324505528556,icmp,telnet,SF,1687,725,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0.21900825341992639,0.2371182662212962,0.12913653287972143,0.04007132911443246,0.5957202092788523,0.4042797907211477,0.008051265036840269,14,9,0.17400488497047986,0.8259951150295202,0.38529552171042664,0.3249641969737923,0.02531155933909588,0.13785082687172523,0.02136114140758889,0.0847148696682449,normal,0
0.02807733938017536,tcp,other,SF,497,1977,0,1,0,0,7,0,0,0,0,0,0,0,0,0,1,0,5,2,0.6897182361768819,0.6585475944351897,0.05377542924945634,0.017634485444038332,0.3894119975028563,0.6105880024971437,0.040028466214703684,20,7,0.5132896663040124,0.4867103336959876,0.6598306951916424,0.1050739517129315,0.6179122586848943,0.16061802574562917,0.15146204798991866,0.0029506165539890123,probe,1
1.7286844234547112,udp,http,RSTR,60,186,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,5,0.09376330248940935,0.10629384641309472,0.1966252259603319,0.2801572194604127,0.7431665568624471,0.25683344313755285,0.05525922934054632,12,9,0.5215354972826254,0.4784645027173746,0.4006568699267749,0.016158303563172424,0.0455950016733201,0.024968958471380084,0.11593113319856556,0.018540323194658558,normal,0
0.5531150052570538,tcp,imap,RSTR,5212,587,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,17,4,0.031348698554905435,0.16201777030411849,0.004654877161394948,0.0023775369364000733,0.5371575223877159,0.46284247761228414,0.2782875231598846,21,11,0.5055770855817255,0.49442291441827446,0.5503986816333061,0.249959122065866,0.04961956275254657,0.0638832180326738,0.28992690482073763,0.10503958395283895,normal,0
0.5170946782242972,icmp,pop3,S3,1126,16,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,92,1,0.13322285565063108,0.10567468109645756,0.00867443899875417,0.03950042629413197,0.4539742883228005,0.1708528897018361,0.04196520455063531,175,18,0.78598422441866,0.49257668185953174,0.5863167970085749,0.09853675396616565,0.15230686705501315,0.21150999754494185,0.022344390260402962,0.04909842047011776,dos,1
0.2108137174790384,icmp,ftp,S3,140,71,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,0.07825249889746279,0.044491932681070136,0.09502726897456391,0.054816002851480604,0.5025040945072552,0.4974959054927448,0.04082456333485618,31,4,0.3898475424174531,0.6101524575825469,0.5534121248004098,0.05922931013153242,0.07821524208175917,0.10582363359834912,0.011403130030435613,0.029421241049781423,normal,0
10.583174182508122,tcp,ftp,RSTO,797,7025,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12,4,0.09622266546411154,0.01824769010833882,0.035321808916547744,0.14390004998806888,0.5409425440492353,0.45905745595076475,0.20573572759704303,28,9,0.2872814205465873,0.7127185794534128,0.29833943545225616,0.3068530371544522,0.03143344143456133,0.010084038419849986,0.3197243006367469,0.08519240212228937,normal,0
0.13338169106624045,tcp,ftp,RSTR,2186,343,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,2,0.020333830796625662,0.20430111763834222,0.12736843582943613,0.09249635273797684,0.6050868784124915,0.39491312158750846,0.11166667937039597,28,8,0.6252021124933945,0.3747978875066055,0.49983832768039804,0.2291765925860832,0.022546121724476786,0.23780019546849912,0.04776503888555733,0.06330934368568582,normal,0
0.6694091849519477,udp,dns,RSTR,1114,79,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,11,5,0.35106122010844604,0.008400130609656437,0.12286580081960694,0.07303766645547068,0.4355793576302178,0.5644206423697822,0.012027032646114749,19,6,0.7573163334917314,0.24268366650826856,0.4881744252622813,0.0005458335034561936,0.08243333422962529,0.0994022547274111,0.21088864502299465,0.11125190568270395,normal,0
0.9491827867833502,tcp,smtp,REJ,12,1451,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,7,0.045581280049409596,0.05829865621460248,0.017340668022068094,0.061460463588376896,0.7297830370704578,0.2702169629295422,0.10316360667118163,21,6,0.39771876151755203,0.602281238482448,0.31344402296362495,0.07395373095266664,0.09323591348947717,0.0006383929345155949,0.01051021399436667,0.023393584096726466,normal,0
0.61160874739886,icmp,ftp,REJ,448,75,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,11,7,0.09926285294118457,0.003906734922935996,0.222192750436513,0.17708164095121842,0.38987816680215587,0.6101218331978442,0.14737337241076565,20,17,0.633110230755704,0.36688976924429595,0.4272172549037616,0.40274192521588575,0.021088576211365048,0.1353699222387169,0.09688016032501406,0.1767942396732133,normal,0
1.8350787435883136,icmp,telnet,RSTO,449,1888,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,8,1,0.056195924400111556,0.11125544955897655,0.07157181832520174,0.21999501931975965,0.6459831236864227,0.35401687631357726,0.26018666467599255,20,8,0.46720094097613696,0.532799059023863,0.24012292181886624,0.21562401724694705,0.020787172956141214,0.06297642473197872,0.30132204733103934,0.1696275835600971,normal,0
0.14352795758877884,tcp,smtp,RSTO,4519,1666,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,14,3,0.050610003552148,0.0919997472915411,0.21385956753223667,0.14485556005694858,0.42545953604751957,0.5745404639524805,0.01651084062325142,15,12,0.4118781080820618,0.5881218919179382,0.6360556028012407,0.029053863992508346,0.09154490069674157,0.059635376415381115,0.1487378665607974,0.19561057150287126,normal,0
2.136205184794202,tcp,dns,SF,109,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,3,0.00011348707930552328,0.02243286936555226,0.05372009255160653,0.22158038292155416,0.4250981410178018,0.5749018589821981,0.03392922600706648,26,10,0.5151612629433019,0.4848387370566981,0.5252289372814007,0.07806798931992277,0.20230675022376488,0.06642264067351662,0.05802564551577484,0.00327719302759389,normal,0
0.18020824626042106,udp,smtp,RSTO,1306,1112,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,8,9,0.07977211091326665,0.06953265097863537,0.09575616774585577,0.0185369478042717,0.24676454019776778,0.7532354598022322,0.1045292059503261,20,8,0.483177084848858,0.516822915151142,0.3418519827297273,0.08068065907993485,0.07655639944794058,0.07609459952649002,0.2901655442465723,0.04497268835740324,normal,0
14.834794885946458,icmp,smtp,S3,46,155,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,8,2,0.06178119635892954,0.06006742090460268,0.21306012286958628,0.03467776698600195,0.4872170718743118,0.5127829281256882,0.13065874756160287,23,10,0.4988191954876537,0.5011808045123463,0.4249177696855275,0.07967914865798875,0.5601782982267638,0.13516797074978093,0.1295188748740322,0.0749314682010692,normal,0
0.006061606399041517,icmp,dns,REJ,11500,427,0,0,0,1,5,1,0,0,0,0,0,0,0,0,1,0,14,4,0.3538014372833592,0.1600088959224014,0.08174883775223094,0.3297169595949409,0.45824640305184045,0.5417535969481595,0.15989421412160465,19,12,0.38575315313487774,0.6142468468651223,0.5450245832872975,0.04231628329273102,0.7378539627626176,0.1449413677307806,0.09605606543397419,0.16421539129908352,probe,1
0.3678778028516342,icmp,imap,SF,21,273,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,9,6,0.1341986639718779,0.32587565385643985,0.1205021828565987,0.3749035012336577,0.5186890978818097,0.4813109021181903,0.04281290424019592,21,10,0.7078296578613805,0.2921703421386195,0.7479689492792994,0.07565209854529951,0.363053223320566,0.18984609266785438,0.038492299814155834,0.02483147731250227,normal,0
1.1639074265809597,tcp,telnet,S2,146,2884,0,0,0,0,0,1,0,0,0,0,4,1,13,0,0,0,7,5,0.0933012231280232,0.004260769476052289,0.04634170249333833,0.03243856572618411,0.4878450651404997,0.5121549348595003,0.40302623402421506,23,12,0.5246893381699526,0.47531066183004744,0.32880673697207696,0.03608245314088959,0.19644721284258512,0.18037497309969291,0.07794875412180256,0.12972318163503274,r2l,1
0.09395637135898548,udp,pop3,S0,4258,4117,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,14,2,0.040016619454065094,0.13762015662353513,0.04139274221448765,0.05099180248826856,0.6891418080362282,0.31085819196377185,0.2293500982020128,14,14,0.4343496134443359,0.5656503865556641,0.3659278532733878,0.10455856176193197,0.10829835163940338,0.12999401497960894,0.07970687235264037,0.17206018038440324,normal,0
0.6860257583677057,tcp,ssh,REJ,9199,64,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,16,3,0.05148504339825728,0.36018135355867587,0.042126997179850585,0.03408420083725908,0.7213150142889946,0.2786849857110054,0.25161793190637066,19,9,0.39922289522619286,0.6007771047738071,0.5747101142214677,0.14925258428268992,0.08754644612641406,0.06027439289516593,0.021000490569521444,0.149257492652735,normal,0
14.38672352526838,udp,smtp,S2,26434,123,0,0,0,0,0,1,0,0,0,5,2,0,0,0,0,0,10,7,0.18287882372687866,0.021388869320924767,0.0272957837895196,0.34770702059278397,0.3929549426765711,0.607045057323429,0.04905429980866693,27,10,0.6718133176968788,0.3281866823031212,0.5007458802752364,0.25142454449166357,0.035147084963923804,0.0388649383019646,0.12037873872414082,0.21602621787718648,u2r,1
0.2782252776663571,udp,pop3,S1,1555,148,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,5,0.08375838784489176,0.0016719214047105897,0.26576478352076616,0.0021969234364325164,0.31091125354531524,0.6890887464546848,0.09947379978646438,27,6,0.5762644074429254,0.4237355925570746,0.2738151192083203,0.08511393567480778,0.22154820581929793,0.02688254977834141,0.028945481439125065,0.016381722483620954,normal,0
0.4281637666073484,udp,smtp,S0,111,19,0,1,0,0,0,1,0,0,0,0,3,4,10,0,0,0,15,2,0.07012031388135112,0.46521169571776744,0.045237316433591364,0.06909219193129015,0.5195454710735519,0.48045452892644813,0.1935453695984938,21,13,0.4011477416217345,0.5988522583782655,0.3122059345625593,0.09219626572940075,0.16232445999793602,0.17910655882904086,0.017265830771178735,0.16348510647838135,r2l,1
0.2632093189204976,icmp,dns,RSTO,61,2743,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,6,7,0.0001299795552462101,0.03802828875418916,0.049714943616628815,0.044253464069614924,0.6817351894611475,0.31826481053885247,0.08443225038668067,14,11,0.3288523943126982,0.6711476056873018,0.6384860888160532,0.16203336044239522,0.2751245331091263,0.027079012931155173,0.042070410899610555,0.06680611029079234,normal,0
8.491609843287563,tcp,imap,OTH,936,283,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,8,3,0.13087411209491615,0.03371216673675432,0.007386291505739458,0.022944481176455766,0.6196317360666596,0.38036826393334044,0.142186603413258,14,14,0.7054011595989262,0.29459884040107376,0.6054864730699141,0.24615504008950487,0.030018205297391447,0.0333423336235268,0.011044397294628241,0.05101847430093147,normal,0
2.5256711626165833,udp,ssh,RSTO,563,205,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7,4,0.012035966301624994,0.15293049839324602,0.06773581977938288,0.04210439085711043,0.2962707912095901,0.7037292087904099,0.17921643379295824,19,7,0.42454395310545673,0.5754560468945433,0.4998157650066434,0.06826092430853838,0.3432199950840543,0.060287005701664724,0.18918565895285344,0.08068756826399967,normal,0
0.5069209667845308,tcp,imap,SF,22042,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109,4,0.001258963015971008,0.07002685344658767,0.1517396447680558,0.008442442687525087,0.6301403648647942,0.4476792875687009,0.05948200327473327,181,7,0.6964148935207664,0.3723703779945323,0.6798739313558234,0.15738817306330669,0.06060926395221743,0.12131212730896586,0.07468568053579451,0.2577619722876941,dos,1
2.069357888275515,tcp,ftp,S1,1339,32,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,3,0.0072233889210635465,0.008883475880264802,0.0450946969624775,0.03157011386839647,0.5574417262442218,0.44255827375577816,0.05082410178540449,11,9,0.4348655436993842,0.5651344563006158,0.4325519173733194,0.07556254193818472,0.1571370767893404,0.05352957935857781,0.04381825726963093,0.16486808427849312,normal,0
0.34604437856043496,tcp,smtp,REJ,16,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,6,0.02044110679151558,0.15724762342229232,0.04185734340885333,0.0012565017021462788,0.7012205868090785,0.2987794131909215,0.01929811637007031,17,9,0.2223865286458189,0.7776134713541811,0.5541025305340359,0.15488848913443265,0.20347495110552696,0.01704518290255596,0.0815179404137783,0.03627730377906201,normal,0
0.9495819228058863,tcp,smtp,SF,204,146,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,9,4,0.0423141308365083,0.2538778932698552,0.012464583533245298,0.031538251143862765,0.5195525083975175,0.48044749160248246,0.058979575069719875,28,10,0.6035171522828423,0.3964828477171577,0.47548662805064207,0.12453617084520002,0.04064198804801808,0.09864996915797587,0.2931782419679583,0.049525654142195626,normal,0
0.3731445900525684,tcp,ssh,S1,634,16272,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11,4,0.042197525661014604,0.08787424514031006,0.05927134284796161,0.12148999236133239,0.32769647249008615,0.6723035275099138,0.06956321434529382,20,10,0.29657445632361423,0.7034255436763858,0.34929144657578504,0.18724287750078486,0.026325117115862027,0.025542003813446967,0.1395080156059182,0.4480872890723042,normal,0
